tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
18152,132,84,274,100,20,10,1279,-340,-64,-157968,1136908,0,17.5145,0,0,16,0,0,32.6233,0,1,0,0,0,0,0,0,0,0
18155,132,84,274,100,20,10,1273,-286,-64,-98069,1262485,0,19.3220,0,0,0,0,0,54.5277,0,1,0,0,0,0,0,0,0,0
18157,132,84,274,100,20,10,1270,-247,-64,-107458,1311387,0,20.0772,0,0,0,0,0,39.0594,0,0,0,0,0,0,0,0,0,0
18160,132,84,274,100,20,10,1265,-186,-64,-104595,1357460,0,20.7746,0,0,0,0,0,61.0193,0,0,0,0,0,0,0,0,0,0
18162,132,84,274,100,20,10,1262,-145,-64,-124551,1373724,0,21.0473,0,0,0,0,0,41.7036,0,0,0,0,0,0,0,0,0,0
18165,132,84,274,100,20,10,1253,-82,-64,-396296,1290109,0,20.5933,0,0,0,0,0,63.0223,0,0,0,0,0,0,0,0,0,0
18167,132,84,274,100,20,10,1239,-47,-64,-590938,817052,0,15.3863,0,0,0,0,0,37.9944,0,0,0,0,0,0,0,0,0,0
18170,132,84,274,100,20,10,1212,-17,-64,-446040,431340,0,9.4679,0,0,0,0,0,40.8489,0,0,0,0,0,0,0,0,0,0
18172,132,84,274,100,20,10,1200,-5,-64,-300300,290010,0,6.3702,0,0,0,0,0,17.2340,0,0,0,0,0,0,0,0,0,0
18175,132,84,274,100,20,10,1180,5,-64,-609572,88467,0,9.3988,0,0,0,0,0,21.4440,0,0,0,0,0,0,0,0,0,0
18177,132,84,274,100,20,10,1161,7,-64,-733974,4554,0,11.1998,0,0,0,0,0,19.7526,0,0,0,0,0,0,0,0,0,0
18180,132,84,274,100,20,10,1125,6,-64,-846477,-83954,0,12.9796,0,0,0,0,0,35.5708,0,0,0,0,0,0,0,0,0,0
18182,132,84,274,100,20,10,1099,3,-64,-891863,-119063,0,13.7295,0,0,0,0,0,26.3668,0,0,0,0,0,0,0,0,0,0
18185,132,84,324,100,20,10,1057,-3,-64,-938278,-121228,0,14.4360,0,50,0,0,0,41.9885,0,0,0,0,0,0,0,0,0,0
18187,132,84,324,100,20,10,1029,-6,-64,-959532,-88608,0,14.7036,0,0,0,0,0,29.0214,0,0,0,0,0,0,0,0,0,0
18190,132,84,324,100,20,10,984,-10,-64,-979272,-47263,0,14.9599,0,0,0,0,0,44.3928,0,0,0,0,0,0,0,0,0,0
18192,132,84,324,100,20,10,954,-11,-64,-987252,-30463,0,15.0714,0,0,0,0,0,29.9806,0,0,0,0,0,0,0,0,0,0
18195,132,84,324,100,20,10,909,-12,-64,-994392,-14923,0,15.1749,0,0,0,0,0,45.3317,0,0,0,0,0,0,0,0,0,0
18197,132,84,324,100,20,10,879,-12,-64,-995541,-39840,0,15.2029,0,0,0,0,0,30.3750,0,0,0,0,0,0,0,0,0,0
18200,132,84,324,100,20,10,834,-17,-64,-906895,-277643,0,14.4721,0,0,0,0,0,45.1636,0,0,0,0,0,0,0,0,0,0
18202,132,84,324,100,20,10,809,-25,-64,-610470,-187110,0,9.7428,0,0,0,0,0,26.3455,0,0,0,0,0,0,0,0,0,0
18205,132,84,324,100,20,10,785,-32,-64,-337260,-103530,0,5.3832,0,0,0,0,0,24.2950,0,0,0,0,0,0,0,0,0,0
18207,132,84,324,100,20,10,776,-35,-64,-252570,-248361,0,5.4050,0,0,0,0,0,9.8014,0,0,0,0,0,0,0,0,0,0
18210,132,84,324,100,20,10,765,-52,-64,-202800,-582261,0,9.4081,0,0,0,0,0,20.2019,0,0,0,0,0,0,0,0,0,0
18212,132,84,324,100,20,10,759,-71,-64,-157500,-538440,0,8.5602,0,0,0,0,0,19.8336,0,0,0,0,0,0,0,0,0,0
18215,132,84,324,100,20,10,753,-91,-64,-87360,-297360,0,4.7291,0,0,0,0,0,21.3486,0,0,0,0,0,0,0,0,0,0
18217,132,84,324,100,20,10,751,-100,-64,-59010,-200340,0,3.1868,0,0,0,0,0,8.6105,0,0,0,0,0,0,0,0,0,0
18220,132,84,324,100,20,10,755,-102,-64,267676,215100,0,5.2398,0,0,0,0,0,4.7524,0,0,0,0,0,0,0,0,0,0
18222,132,84,324,100,20,10,763,-94,-64,338569,431794,0,8.3725,0,0,0,0,0,12.1272,0,0,0,0,0,0,0,0,0,0
18225,132,84,324,100,20,10,780,-71,-64,403039,631924,0,11.4366,0,0,0,0,0,28.5497,0,0,0,0,0,0,0,0,0,0
18227,132,84,324,100,20,10,793,-51,-64,587729,623340,0,13.0726,0,0,0,0,0,23.5612,0,0,0,0,0,0,0,0,0,0
18230,132,84,324,100,20,10,824,-27,-64,750429,182703,0,11.7851,0,0,0,0,0,39.4358,0,0,0,0,0,0,0,0,0,0
18232,132,84,324,100,20,10,847,-24,-64,725453,-119632,0,11.2190,0,0,0,0,0,23.0041,0,0,0,0,0,0,0,0,0,0
18235,132,84,324,100,20,10,879,-35,-64,648412,-440761,0,11.9634,0,0,0,0,0,33.8543,0,0,0,0,0,0,0,0,0,0
18237,132,84,324,100,20,10,898,-49,-64,606484,-576956,0,12.7728,0,0,0,0,0,24.3084,0,0,0,0,0,0,0,0,0,0
18240,132,84,324,100,20,10,925,-78,-64,545162,-715461,0,13.7252,0,0,0,0,0,39.3332,0,0,0,0,0,0,0,0,0,0
18242,132,84,324,100,20,10,942,-101,-64,657297,-722618,0,14.9054,0,0,0,0,0,27.6607,0,0,0,0,0,0,0,0,0,0
18245,132,84,324,100,20,10,963,-109,-64,566439,-134702,0,8.8842,0,0,0,0,0,22.8949,0,0,0,0,0,0,0,0,0,0
18247,132,84,324,100,20,10,978,-109,-64,413457,-178602,0,6.8723,0,0,0,0,0,15.6579,0,0,0,0,0,0,0,0,0,0
18250,132,84,324,100,20,10,994,-121,-64,238770,-219660,0,4.9506,0,0,0,0,0,20.0100,0,0,0,0,0,0,0,0,0,0
18252,132,84,324,100,20,10,1001,-125,-64,106890,0,0,1.6310,0,0,0,0,0,7.7607,0,0,0,0,0,0,0,0,0,0
18255,132,84,324,100,20,10,1005,-125,-64,58800,0,0,0.8972,0,0,0,0,0,4.0631,0,0,0,0,0,0,0,0,0,0
18257,132,84,324,100,20,10,1007,-125,-64,39270,0,0,0.5992,0,0,0,0,0,1.6310,0,0,0,0,0,0,0,0,0,0
18260,132,84,324,100,20,10,1008,-125,-64,21420,0,0,0.3268,0,0,0,0,0,1.4900,0,0,0,0,0,0,0,0,0,0
18262,132,84,324,100,20,10,1009,-125,-64,-2834,-179408,0,2.7379,0,0,0,0,0,0.5928,0,0,0,0,0,0,0,0,0,0
18265,132,84,324,100,20,10,1008,-140,-64,-44154,-546589,0,8.3675,0,0,0,0,0,14.5723,0,0,0,0,0,0,0,0,0,0
18267,132,84,324,100,20,10,1007,-157,-64,0,0,0,0.0000,0,0,0,0,0,17.2939,0,0,0,0,0,0,0,0,0,0
18270,132,84,324,100,20,10,1007,-157,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
18272,132,84,324,100,20,10,1007,-157,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
18275,132,84,324,100,20,10,1007,-157,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
18277,132,84,324,100,20,10,1007,-157,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
18280,132,84,324,100,20,10,1009,-156,-64,300442,129280,0,4.9908,0,0,0,0,0,2.7500,0,0,0,0,0,0,0,0,0,0
18282,132,84,324,100,20,10,1020,-151,-64,429929,320083,0,8.1787,0,0,0,0,0,11.7554,0,0,0,0,0,0,0,0,0,0
18285,132,84,324,100,20,10,1040,-132,-64,435830,579099,0,11.0592,0,0,0,0,0,27.6077,0,0,0,0,0,0,0,0,0,0
18287,132,84,324,100,20,10,1053,-113,-64,428520,688393,0,12.3729,0,0,0,0,0,22.8212,0,0,0,0,0,0,0,0,0,0
18290,132,84,324,100,20,10,1080,-84,-64,838706,582093,0,15.5779,0,0,0,0,0,40.0046,0,0,0,0,0,0,0,0,0,0
18292,132,84,324,100,20,10,1107,-66,-64,1017819,487198,0,17.2182,0,0,0,0,0,32.0369,0,0,0,0,0,0,0,0,0,0
18295,132,84,324,100,20,10,1156,-48,-64,1183171,171736,0,18.2429,0,0,0,0,0,52.9211,0,0,0,0,0,0,0,0,0,0
18297,132,84,324,100,20,10,1193,-45,-64,1185855,-132978,0,18.2081,0,0,0,0,0,36.4444,0,0,0,0,0,0,0,0,0,0
18300,132,84,324,100,20,10,1245,-58,-64,891426,-535095,0,15.8645,0,0,0,0,0,54.1955,0,0,0,0,0,0,0,0,0,0
18302,132,84,324,100,20,10,1270,-76,-64,585270,-507360,0,11.8190,0,0,0,0,0,30.1594,0,0,0,0,0,0,0,0,0,0
18305,132,84,324,100,20,10,1292,-95,-64,322980,-280140,0,6.5238,0,0,0,0,0,29.4666,0,0,0,0,0,0,0,0,0,0
18307,132,84,324,100,20,10,1301,-103,-64,217140,-188790,0,4.3905,0,0,0,0,0,11.8753,0,0,0,0,0,0,0,0,0,0
18310,132,84,324,100,20,10,1309,-110,-64,119700,-104580,0,2.4254,0,0,0,0,0,10.9474,0,0,0,0,0,0,0,0,0,0
18312,132,84,324,100,20,10,1312,-113,-64,80430,-70560,0,1.6326,0,0,0,0,0,4.4146,0,0,0,0,0,0,0,0,0,0
18315,132,84,324,100,20,10,1313,-115,-64,-262422,76863,0,4.1725,0,0,0,0,0,1.8688,0,0,0,0,0,0,0,0,0,0
18317,132,84,324,100,20,10,1303,-111,-64,-309960,116130,0,5.0507,0,0,0,0,0,10.3196,0,0,0,0,0,0,0,0,0,0
18320,132,84,324,100,20,10,1291,-107,-64,-171360,63840,0,2.7903,0,0,0,0,0,12.5935,0,0,0,0,0,0,0,0,0,0
18322,132,84,324,100,20,10,1287,-105,-64,-159558,-131915,0,3.1590,0,0,0,0,0,5.0807,0,0,0,0,0,0,0,0,0,0
18325,132,84,324,100,20,10,1282,-118,-64,167066,-562549,0,8.9544,0,0,0,0,0,13.9093,0,0,0,0,0,0,0,0,0,0
18327,132,84,324,100,20,10,1289,-137,-64,219294,-722172,0,11.5163,0,0,0,0,0,19.9697,0,0,0,0,0,0,0,0,0,0
18330,132,84,324,100,20,10,1296,-172,-64,66487,-844795,0,12.9304,0,0,0,0,0,35.9436,0,0,0,0,0,0,0,0,0,0
18332,132,84,324,100,20,10,1298,-198,-64,4399,-894129,0,13.6435,0,0,0,0,0,26.2376,0,0,0,0,0,0,0,0,0,0
18335,132,84,324,100,20,10,1297,-240,-64,-53068,-939889,0,14.3644,0,0,0,0,0,41.7254,0,0,0,0,0,0,0,0,0,0
18337,132,84,324,100,20,10,1298,-269,-64,249261,-998627,0,15.7053,0,0,0,0,0,29.1900,0,0,0,0,0,0,0,0,0,0
18340,132,84,324,100,20,10,1311,-316,-64,202987,-1012375,0,15.7551,0,0,0,0,0,48.2341,0,0,0,0,0,0,0,0,0,0
18342,132,84,324,100,20,10,1317,-346,-64,96517,-1007125,0,15.4379,0,0,0,0,0,31.3024,0,0,0,0,0,0,0,0,0,0
18345,132,84,324,100,20,10,1319,-392,-64,-7607,-1001431,0,15.2811,0,0,0,0,0,46.0950,0,0,0,0,0,0,0,0,0,0
18347,132,84,324,100,20,10,1319,-420,-64,-5250,-674100,0,10.2863,0,0,0,0,0,27.8168,0,0,0,0,0,0,0,0,0,0
18350,132,84,324,100,20,10,1319,-446,-64,-3150,-372330,0,5.6815,0,0,0,0,0,25.6516,0,0,0,0,0,0,0,0,0,0
18352,132,84,324,100,20,10,1319,-456,-64,-2310,-250740,0,3.8262,0,0,0,0,0,10.3440,0,0,0,0,0,0,0,0,0,0
18355,132,84,324,100,20,10,1319,-466,-64,-1680,-138600,0,2.1150,0,0,0,0,0,9.5430,0,0,0,0,0,0,0,0,0,0
18357,132,84,324,100,20,10,1319,-470,-64,-1260,-93450,0,1.4261,0,0,0,0,0,3.8519,0,0,0,0,0,0,0,0,0,0
18360,132,84,324,100,20,10,1319,-473,-64,-1050,-51870,0,0.7916,0,0,0,0,0,3.5636,0,0,0,0,0,0,0,0,0,0
18362,129,82,324,100,20,10,1319,-474,-64,18270,15120,0,0.3619,-3,0,0,0,0,0.6048,2,0,0,0,0,0,0,1,0,0
18365,129,82,324,100,20,10,1320,-473,-64,9870,8190,0,0.1957,0,0,0,0,0,0.8989,0,0,0,0,0,0,0,0,0,0
18367,129,82,324,100,20,10,1320,-473,-64,6510,5250,0,0.1276,0,0,0,0,0,0.3528,0,0,0,0,0,0,0,0,0,0
18370,129,82,324,100,20,10,1320,-473,-64,3360,2730,0,0.0661,0,0,0,0,0,0.3123,0,0,0,0,0,0,0,0,0,0
18372,129,82,324,100,20,10,1320,-473,-64,0,0,0,0.0000,0,0,0,0,0,0.0661,0,0,0,0,0,0,0,0,0,0
18375,129,82,324,100,20,10,1320,-473,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,0,0,0,0,0,0,1,0
18377,129,82,324,98,20,10,1321,-471,-64,20370,105420,0,1.6383,0,0,-2,0,0,2.0000,0,1,0,0,0,0,0,0,0,0
18380,129,82,324,98,20,10,1321,-467,-64,10920,57960,0,0.9000,0,0,0,0,0,4.0786,0,1,0,0,0,0,0,0,0,0
18382,129,82,324,98,20,10,1322,-462,-64,77316,359354,0,5.6088,0,0,0,0,0,4.3861,0,1,0,0,0,0,0,0,0,0
18385,129,82,324,98,20,10,1327,-441,-64,137614,637150,0,9.9463,0,0,0,0,0,21.7335,0,1,0,0,0,0,0,0,0,0
18387,129,82,324,98,20,10,1331,-423,-64,92400,428400,0,6.6872,0,0,0,0,0,18.1023,0,1,0,0,0,0,0,0,0,0
18390,129,82,324,98,20,10,1334,-407,-64,50610,236250,0,3.6867,0,0,0,0,0,16.6676,0,1,0,0,0,0,0,0,0,0
18392,129,82,324,98,20,10,1336,-401,-64,33810,158760,0,2.4768,0,0,0,0,0,6.7078,0,1,0,0,0,0,0,0,0,0
18395,129,82,324,98,20,10,1337,-395,-64,18480,87360,0,1.3625,0,0,0,0,0,6.1722,0,1,0,0,0,0,0,0,0,0
18397,129,82,324,98,20,10,1337,-392,-64,12390,58590,0,0.9138,0,0,0,0,0,2.4793,0,1,0,0,0,0,0,0,0,0
18400,129,82,324,98,20,10,1338,-390,-64,6510,32130,0,0.5002,0,0,0,0,0,2.2725,0,1,0,0,0,0,0,0,0,0
18402,129,82,324,98,20,10,1337,-392,-64,-122665,-281147,0,4.6805,0,0,0,0,0,1.8654,0,1,0,0,0,0,0,0,0,0
18405,129,82,324,98,20,10,1329,-409,-64,-242255,-569651,0,9.4455,0,0,0,0,0,19.4336,0,1,0,0,0,0,0,0,0,0
18407,129,82,324,98,20,10,1323,-425,-64,-163170,-383670,0,6.3618,0,0,0,0,0,17.1971,0,1,0,0,0,0,0,0,0,0
18410,129,82,324,98,20,10,1316,-440,-64,-90300,-211890,0,3.5145,0,0,0,0,0,15.8662,0,1,0,0,0,0,0,0,0,0
18412,129,82,324,98,20,10,1314,-446,-64,-60900,-142800,0,2.3688,0,0,0,0,0,6.3988,0,1,0,0,0,0,0,0,0,0
18415,114,67,324,98,20,10,1318,-435,-64,53970,158340,0,2.5526,-15,0,0,0,0,11.5493,12,1,0,0,0,0,0,1,0,0
18417,114,67,324,98,20,10,1319,-430,-64,36120,106260,0,1.7125,0,0,0,0,0,4.6441,10,1,0,0,0,0,0,0,0,0
18420,114,67,324,98,20,10,1318,-434,-64,-132472,-364141,0,5.9126,0,0,0,0,0,3.4944,7,1,0,0,0,0,0,0,0,0
18422,114,67,324,98,20,10,1313,-446,-64,-177296,-561125,0,8.9793,0,0,0,0,0,13.5119,5,0,0,0,0,0,0,0,0,0
18425,114,67,324,96,20,10,1305,-446,-64,-155943,-622931,0,9.7985,0,0,-2,0,0,8.2514,2,1,0,0,0,0,0,0,1,0
18427,114,67,324,96,20,10,1300,-446,-64,-125160,-565950,0,8.8444,0,0,0,0,0,4.7042,0,1,0,0,0,0,0,0,0,0
18430,114,67,324,96,20,10,1296,-453,-64,-69300,-312690,0,4.8870,0,0,0,0,0,8.5381,0,1,0,0,0,0,0,0,0,0
18432,114,67,324,96,20,10,1294,-453,-64,-26555,-31553,0,0.6293,0,0,0,0,0,1.9258,0,1,0,0,0,0,0,0,0,0
18435,114,67,324,96,20,10,1293,-446,-64,28690,429458,0,6.5676,0,0,0,0,0,6.9913,0,1,0,0,0,0,0,0,0,0
18437,114,67,324,96,20,10,1294,-432,-64,38313,616182,0,9.4203,0,0,0,0,0,14.7032,0,1,0,0,0,0,0,0,0,0
18440,114,67,324,96,20,10,1296,-401,-64,18892,788948,0,12.0418,0,0,0,0,0,31.2287,0,1,0,0,0,0,0,0,0,0
18442,114,67,324,96,20,10,1296,-376,-64,-5525,858199,0,13.0953,0,0,0,0,0,24.6608,0,1,0,0,0,0,0,0,0,0
18445,114,67,324,96,20,10,1296,-343,-64,-3360,473550,0,7.2260,0,0,0,0,0,32.6455,0,1,0,0,0,0,0,0,0,0
18447,114,67,324,96,20,10,1296,-330,-64,-2520,318360,0,4.8579,0,0,0,0,0,13.1510,0,1,0,0,0,0,0,0,0,0
18450,114,67,324,96,20,10,1296,-326,-64,15732,-273556,0,4.1810,0,0,0,0,0,4.3637,0,1,0,0,0,0,0,0,0,0
18452,114,67,324,96,20,10,1297,-336,-64,22242,-512116,0,7.8216,0,0,0,0,0,10.3616,0,1,0,0,0,0,0,0,0,0
18455,114,67,324,96,20,10,1298,-363,-64,28122,-731986,0,11.1775,0,0,0,0,0,27.2597,0,1,0,0,0,0,0,0,0,0
18457,114,67,324,96,20,10,1299,-386,-64,30432,-820606,0,12.5301,0,0,0,0,0,23.0985,0,1,0,0,0,0,0,0,0,0
18460,114,67,324,96,20,10,1300,-425,-64,41572,-901872,0,13.7761,0,0,0,0,0,39.0007,0,1,0,0,0,0,0,0,0,0
18462,114,67,324,96,20,10,1302,-453,-64,47524,-934430,0,14.2767,0,0,0,0,0,27.8266,0,1,0,0,0,0,0,0,0,0
18465,114,67,324,96,20,10,1303,-489,-64,25830,-515970,0,7.8829,0,0,0,0,0,35.6000,0,1,0,0,0,0,0,0,1,0
18467,114,67,324,94,20,10,1304,-497,-64,10290,-240030,0,3.6659,0,0,-2,0,0,7.8951,0,1,0,0,0,0,0,0,0,0
18470,114,67,324,94,20,10,1304,-499,-64,5460,-132720,0,2.0269,0,0,0,0,0,2.4976,0,1,0,0,0,0,0,0,0,0
18472,114,67,324,94,20,10,1305,-499,-64,3570,-89460,0,1.3661,0,0,0,0,0,0.1506,0,1,0,0,0,0,0,0,0,0
18475,114,67,324,94,20,10,1305,-497,-64,-16119,277858,0,4.2469,0,0,0,0,0,1.8225,0,1,0,0,0,0,0,0,0,0
18477,114,67,324,94,20,10,1304,-487,-64,-24959,514586,0,7.8612,0,0,0,0,0,10.4792,0,1,0,0,0,0,0,0,0,0
18480,114,67,324,94,20,10,1303,-459,-64,-33359,732776,0,11.1929,0,0,0,0,0,27.3545,0,1,0,0,0,0,0,0,0,0
18482,114,67,324,94,20,10,1302,-436,-64,-36719,820766,0,12.5364,0,0,0,0,0,23.1233,0,1,0,0,0,0,0,0,0,0
18485,114,67,324,94,20,10,1297,-398,-64,-363403,892204,0,14.6999,0,0,0,0,0,39.1116,0,1,0,0,0,0,0,0,0,0
18487,114,67,324,94,20,10,1285,-370,-64,-513962,976569,0,16.8390,0,0,0,0,0,30.4825,0,1,0,0,0,0,0,0,0,0
18490,114,67,324,94,20,10,1260,-324,-64,-555101,945673,0,16.7321,0,0,0,0,0,51.5464,0,1,0,0,0,0,0,0,0,0
18492,114,67,324,94,20,10,1244,-295,-64,-440986,955300,0,16.0549,0,0,0,0,0,33.1566,0,1,0,0,0,0,0,0,0,0
18495,114,67,324,94,20,10,1230,-276,-64,-95073,178728,0,3.0890,0,0,0,0,0,24.5479,0,1,0,0,0,0,0,0,0,0
18497,114,67,324,94,20,10,1227,-276,-64,-17318,178637,0,2.7386,0,0,0,0,0,2.1684,0,1,0,0,0,0,0,0,0,0
18500,114,67,324,94,20,10,1228,-276,-64,47445,178711,0,2.8214,0,0,0,0,0,0.3364,0,1,0,0,0,0,0,0,0,0
18502,114,67,324,94,20,10,1229,-276,-64,72689,178565,0,2.9418,0,0,0,0,0,1.6033,0,1,0,0,0,0,0,0,0,0
18505,114,67,324,94,20,10,1233,-276,-64,131857,173695,0,3.3275,0,0,0,0,0,3.9180,0,1,0,0,0,0,0,0,0,0
18507,114,67,324,94,20,10,1238,-268,-64,202085,424355,0,7.1719,0,0,0,0,0,8.7103,0,1,0,0,0,0,0,0,0,0
18510,114,67,324,94,20,10,1248,-245,-64,269723,654223,0,10.7978,0,0,0,0,0,25.6165,0,1,0,0,0,0,0,0,0,0
18512,114,67,324,94,20,10,1257,-224,-64,272939,754947,0,12.2493,0,0,0,0,0,22.3939,0,0,0,0,0,0,0,0,0,0
18515,114,67,324,94,20,10,1269,-188,-64,239242,856962,0,13.5762,0,0,0,0,0,38.2419,0,0,0,0,0,0,0,0,0,0
18517,114,67,324,94,20,10,1276,-161,-64,17464,917585,0,14.0038,0,0,0,0,0,27.4404,0,0,0,0,0,0,0,0,0,0
18520,114,67,324,94,20,10,1268,-119,-64,-505716,871547,0,15.3754,0,0,0,0,0,42.8326,0,0,0,0,0,0,0,0,0,0
18522,114,67,324,94,20,10,1251,-94,-64,-685017,549376,0,13.3988,0,0,0,0,0,31.0288,0,0,0,0,0,0,0,0,0,0
18525,114,67,324,94,20,10,1219,-78,-64,-658087,-46109,0,10.0662,0,0,0,0,0,34.9415,0,0,0,0,0,0,0,0,0,0
18527,114,67,324,94,20,10,1200,-82,-64,-755155,-245570,0,12.1167,0,0,0,0,0,19.9605,0,0,0,0,0,0,0,0,0,0
18530,114,67,324,94,20,10,1164,-94,-64,-575610,-200970,0,9.3031,0,0,0,0,0,37.2758,0,0,0,0,0,0,0,0,0,0
18532,114,67,324,94,20,10,1151,-100,-64,-69032,-214480,0,3.4380,0,0,0,0,0,14.7168,0,0,0,0,0,0,0,0,0,0
18535,114,67,324,94,20,10,1156,-109,-64,224968,-43120,0,3.4952,0,0,0,0,0,10.3165,0,0,0,0,0,0,0,0,0,0
18537,114,67,324,94,20,10,1163,-109,-64,359036,-220988,0,6.4330,0,0,0,0,0,7.6462,0,0,0,0,0,0,0,0,0,0
18540,114,67,324,94,20,10,1182,-119,-56,325854,-504868,0,9.1689,0,0,0,0,0,21.2005,0,0,0,0,0,0,0,0,0,0
18542,114,67,324,94,20,10,832,144,35,0,0,0,0.0000,0,0,0,0,0,438.1314,0,0,0,0,0,0,0,0,0,0
18545,114,67,324,94,20,10,832,144,35,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
18547,114,67,324,94,20,10,832,144,35,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
18550,114,67,324,94,20,10,832,144,35,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
18552,114,67,324,94,20,10,832,144,35,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
18555,114,67,324,94,20,10,832,144,35,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
18557,114,67,324,94,20,10,832,144,35,180224,0,0,2.7500,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
18560,114,67,324,94,20,10,846,144,35,548564,0,0,8.3704,0,0,0,0,0,14.6106,0,0,0,0,0,0,0,0,0,0
18562,114,67,324,94,20,10,864,144,35,697031,1175,0,10.6359,0,0,0,0,0,17.9841,0,0,0,0,0,0,0,0,0,0
18565,114,67,324,94,20,10,898,144,35,833702,8981,0,12.7220,0,0,0,0,0,34.2655,0,0,0,0,0,0,0,0,0,0
18567,114,67,324,94,20,10,924,144,35,888722,12761,0,13.5622,0,0,0,0,0,25.9058,0,0,0,0,0,0,0,0,0,0
18570,114,67,324,94,20,10,966,145,35,939542,15911,0,14.3383,0,0,0,0,0,41.5654,0,0,0,0,0,0,0,0,0,0
18572,114,67,324,94,20,10,995,145,35,960122,17381,0,14.6527,0,0,0,0,0,28.8499,0,0,0,0,0,0,0,0,0,0
18575,114,67,324,94,20,10,1039,146,35,978719,23288,0,14.9383,0,0,0,0,0,44.2821,0,0,0,0,0,0,0,0,0,0
18577,114,67,324,94,20,10,1069,147,35,986174,31306,0,15.0554,0,0,0,0,0,29.9413,0,0,0,0,0,0,0,0,0,0
18580,114,67,324,94,20,10,1114,148,35,992872,41169,0,15.1630,0,0,0,0,0,45.2866,0,0,0,0,0,0,0,0,0,0
18582,114,67,324,94,20,10,1144,150,35,995594,45299,0,15.2073,0,0,0,0,0,30.3498,0,0,0,0,0,0,0,0,0,0
18585,114,67,324,94,20,10,1190,152,35,998122,48939,0,15.2484,0,0,0,0,0,45.6696,0,0,0,0,0,0,0,0,0,0
18587,114,67,324,94,20,10,1221,153,35,998976,49924,0,15.2622,0,0,0,0,0,30.5039,0,0,0,0,0,0,0,0,0,0
18590,114,67,324,94,20,10,1266,156,35,999846,50001,0,15.2755,0,0,0,0,0,45.8034,0,0,0,0,0,0,0,0,0,0
18592,114,67,324,94,20,10,1297,157,35,1000365,46602,0,15.2809,0,0,0,0,0,30.5540,0,0,0,0,0,0,0,0,0,0
18595,114,67,324,94,20,10,1343,159,35,1000984,20109,0,15.2769,0,0,0,0,0,45.8430,0,0,0,0,0,0,0,0,0,0
18597,114,67,324,94,20,10,1373,159,35,1023514,154959,0,15.7956,0,0,0,0,0,30.5443,0,0,0,0,0,0,0,0,0,0
18600,114,67,324,94,20,10,1421,171,35,1104445,419414,0,18.0267,0,0,0,0,0,49.4907,0,0,0,0,0,0,0,0,0,0
18602,114,67,324,94,20,10,1455,184,44,1182623,425012,0,19.1753,0,0,0,0,0,36.6987,0,0,0,0,0,0,0,0,0,0
18605,114,67,324,94,20,10,1488,182,44,271174,-433707,0,7.8049,0,0,0,0,0,32.6744,0,0,0,0,0,0,0,0,0,0
18607,114,67,324,94,20,10,1493,167,44,46218,-540135,-131072,8.5103,0,0,0,0,0,15.6289,0,0,0,0,0,0,0,0,0,0
18610,114,67,324,94,20,10,1495,143,35,46218,-540135,0,8.2719,0,0,0,0,0,24.8158,0,0,0,0,0,0,0,0,0,0
18612,114,67,324,94,20,10,1496,125,35,-8903,-689185,0,10.5170,0,0,0,0,0,17.7578,0,0,0,0,0,0,0,0,0,0
18615,114,67,324,94,20,10,1497,91,35,265741,-866508,0,13.8297,0,0,0,0,0,34.2877,0,0,0,0,0,0,0,0,0,0
18617,114,67,324,94,20,10,1507,64,35,285517,-926905,0,14.7992,0,0,0,0,0,28.8401,0,0,0,0,0,0,0,0,0,0
18620,114,67,324,94,20,10,1517,21,44,103914,-958114,0,14.7054,0,0,0,0,0,44.0951,0,0,0,0,0,0,0,0,0,0
18622,114,67,324,94,20,10,1520,-9,44,34309,-971081,0,14.8268,0,0,0,0,0,29.4612,0,0,0,0,0,0,0,0,0,0
18625,114,67,324,94,20,10,1520,-53,44,-35008,-982309,0,14.9984,0,0,0,0,0,44.6537,0,0,0,0,0,0,0,0,0,0
18627,114,67,324,94,20,10,1519,-83,44,-66400,-986491,0,15.0867,0,0,0,0,0,30.0440,0,0,0,0,0,0,0,0,0,0
